1.215E-01	3.121E-02	1.223E-01	1.588E-01	0.000E+00	0.000E+00	3.123E-01	2.811E-01	
1.220E-01	3.098E-02	1.222E-01	1.568E-01	0.000E+00	0.000E+00	3.100E-01	2.791E-01	
1.225E-01	3.074E-02	1.221E-01	1.549E-01	0.000E+00	0.000E+00	3.078E-01	2.770E-01	
1.230E-01	3.052E-02	1.221E-01	1.529E-01	0.000E+00	0.000E+00	3.055E-01	2.750E-01	
1.235E-01	3.029E-02	1.220E-01	1.511E-01	0.000E+00	0.000E+00	3.033E-01	2.730E-01	
1.240E-01	3.006E-02	1.219E-01	1.492E-01	0.000E+00	0.000E+00	3.011E-01	2.711E-01	
1.245E-01	2.984E-02	1.218E-01	1.474E-01	0.000E+00	0.000E+00	2.990E-01	2.692E-01	
1.250E-01	2.962E-02	1.217E-01	1.456E-01	0.000E+00	0.000E+00	2.969E-01	2.673E-01	
1.255E-01	2.941E-02	1.216E-01	1.438E-01	0.000E+00	0.000E+00	2.948E-01	2.654E-01	
1.260E-01	2.919E-02	1.215E-01	1.421E-01	0.000E+00	0.000E+00	2.928E-01	2.636E-01	
1.265E-01	2.898E-02	1.214E-01	1.404E-01	0.000E+00	0.000E+00	2.908E-01	2.618E-01	
1.270E-01	2.877E-02	1.213E-01	1.387E-01	0.000E+00	0.000E+00	2.888E-01	2.600E-01	
1.275E-01	2.856E-02	1.212E-01	1.370E-01	0.000E+00	0.000E+00	2.868E-01	2.583E-01	
1.280E-01	2.836E-02	1.211E-01	1.354E-01	0.000E+00	0.000E+00	2.849E-01	2.566E-01	
1.285E-01	2.815E-02	1.210E-01	1.338E-01	0.000E+00	0.000E+00	2.830E-01	2.549E-01	
1.290E-01	2.795E-02	1.209E-01	1.322E-01	0.000E+00	0.000E+00	2.811E-01	2.532E-01	
1.295E-01	2.775E-02	1.209E-01	1.307E-01	0.000E+00	0.000E+00	2.793E-01	2.515E-01	
1.300E-01	2.755E-02	1.208E-01	1.292E-01	0.000E+00	0.000E+00	2.775E-01	2.499E-01	
1.305E-01	2.736E-02	1.207E-01	1.276E-01	0.000E+00	0.000E+00	2.757E-01	2.483E-01	
1.310E-01	2.717E-02	1.206E-01	1.262E-01	0.000E+00	0.000E+00	2.739E-01	2.467E-01	
1.315E-01	2.698E-02	1.205E-01	1.247E-01	0.000E+00	0.000E+00	2.722E-01	2.452E-01	
1.320E-01	2.679E-02	1.204E-01	1.233E-01	0.000E+00	0.000E+00	2.705E-01	2.437E-01	
1.325E-01	2.660E-02	1.203E-01	1.219E-01	0.000E+00	0.000E+00	2.688E-01	2.422E-01	
1.330E-01	2.642E-02	1.202E-01	1.205E-01	0.000E+00	0.000E+00	2.671E-01	2.407E-01	
1.335E-01	2.623E-02	1.201E-01	1.191E-01	0.000E+00	0.000E+00	2.654E-01	2.392E-01	
1.340E-01	2.605E-02	1.200E-01	1.177E-01	0.000E+00	0.000E+00	2.638E-01	2.378E-01	
1.345E-01	2.587E-02	1.199E-01	1.164E-01	0.000E+00	0.000E+00	2.622E-01	2.363E-01	
1.350E-01	2.569E-02	1.198E-01	1.151E-01	0.000E+00	0.000E+00	2.606E-01	2.349E-01	
1.355E-01	2.552E-02	1.198E-01	1.138E-01	0.000E+00	0.000E+00	2.591E-01	2.336E-01	
1.360E-01	2.534E-02	1.197E-01	1.125E-01	0.000E+00	0.000E+00	2.575E-01	2.322E-01	
1.365E-01	2.517E-02	1.196E-01	1.113E-01	0.000E+00	0.000E+00	2.560E-01	2.309E-01	
1.370E-01	2.500E-02	1.195E-01	1.100E-01	0.000E+00	0.000E+00	2.545E-01	2.295E-01	
1.375E-01	2.483E-02	1.194E-01	1.088E-01	0.000E+00	0.000E+00	2.530E-01	2.282E-01	
1.380E-01	2.467E-02	1.193E-01	1.076E-01	0.000E+00	0.000E+00	2.516E-01	2.269E-01	
1.385E-01	2.450E-02	1.192E-01	1.064E-01	0.000E+00	0.000E+00	2.502E-01	2.257E-01	
1.390E-01	2.434E-02	1.191E-01	1.053E-01	0.000E+00	0.000E+00	2.487E-01	2.244E-01	
1.395E-01	2.418E-02	1.190E-01	1.041E-01	0.000E+00	0.000E+00	2.473E-01	2.232E-01	
1.400E-01	2.402E-02	1.189E-01	1.030E-01	0.000E+00	0.000E+00	2.460E-01	2.219E-01	
1.405E-01	2.386E-02	1.188E-01	1.019E-01	0.000E+00	0.000E+00	2.446E-01	2.207E-01	
1.410E-01	2.370E-02	1.188E-01	1.008E-01	0.000E+00	0.000E+00	2.432E-01	2.195E-01	
1.415E-01	2.354E-02	1.187E-01	9.970E-02	0.000E+00	0.000E+00	2.419E-01	2.184E-01	
1.420E-01	2.339E-02	1.186E-01	9.864E-02	0.000E+00	0.000E+00	2.406E-01	2.172E-01	
1.425E-01	2.324E-02	1.185E-01	9.758E-02	0.000E+00	0.000E+00	2.393E-01	2.161E-01	
1.430E-01	2.309E-02	1.184E-01	9.655E-02	0.000E+00	0.000E+00	2.380E-01	2.149E-01	
1.435E-01	2.294E-02	1.183E-01	9.552E-02	0.000E+00	0.000E+00	2.368E-01	2.138E-01	
1.440E-01	2.279E-02	1.182E-01	9.452E-02	0.000E+00	0.000E+00	2.355E-01	2.127E-01	
1.445E-01	2.264E-02	1.181E-01	9.352E-02	0.000E+00	0.000E+00	2.343E-01	2.116E-01	
1.450E-01	2.250E-02	1.180E-01	9.254E-02	0.000E+00	0.000E+00	2.331E-01	2.106E-01	
1.455E-01	2.235E-02	1.179E-01	9.158E-02	0.000E+00	0.000E+00	2.319E-01	2.095E-01	
1.460E-01	2.221E-02	1.179E-01	9.062E-02	0.000E+00	0.000E+00	2.307E-01	2.085E-01	
1.465E-01	2.207E-02	1.178E-01	8.968E-02	0.000E+00	0.000E+00	2.295E-01	2.074E-01	
1.470E-01	2.193E-02	1.177E-01	8.875E-02	0.000E+00	0.000E+00	2.284E-01	2.064E-01	
1.475E-01	2.179E-02	1.176E-01	8.784E-02	0.000E+00	0.000E+00	2.272E-01	2.054E-01	
1.480E-01	2.165E-02	1.175E-01	8.694E-02	0.000E+00	0.000E+00	2.261E-01	2.044E-01	
1.485E-01	2.151E-02	1.174E-01	8.605E-02	0.000E+00	0.000E+00	2.250E-01	2.035E-01	
1.490E-01	2.138E-02	1.173E-01	8.517E-02	0.000E+00	0.000E+00	2.239E-01	2.025E-01	
1.495E-01	2.125E-02	1.172E-01	8.431E-02	0.000E+00	0.000E+00	2.228E-01	2.015E-01	
1.500E-01	2.111E-02	1.171E-01	8.345E-02	0.000E+00	0.000E+00	2.217E-01	2.006E-01	
1.505E-01	2.098E-02	1.170E-01	8.261E-02	0.000E+00	0.000E+00	2.206E-01	1.997E-01	
1.510E-01	2.085E-02	1.170E-01	8.178E-02	0.000E+00	0.000E+00	2.196E-01	1.987E-01	
1.515E-01	2.072E-02	1.169E-01	8.096E-02	0.000E+00	0.000E+00	2.186E-01	1.978E-01	
1.520E-01	2.060E-02	1.168E-01	8.015E-02	0.000E+00	0.000E+00	2.175E-01	1.969E-01	
1.525E-01	2.047E-02	1.167E-01	7.935E-02	0.000E+00	0.000E+00	2.165E-01	1.960E-01	
1.530E-01	2.035E-02	1.166E-01	7.857E-02	0.000E+00	0.000E+00	2.155E-01	1.952E-01	
1.535E-01	2.022E-02	1.165E-01	7.779E-02	0.000E+00	0.000E+00	2.145E-01	1.943E-01	
1.540E-01	2.010E-02	1.164E-01	7.702E-02	0.000E+00	0.000E+00	2.135E-01	1.934E-01	
1.545E-01	1.998E-02	1.163E-01	7.626E-02	0.000E+00	0.000E+00	2.126E-01	1.926E-01	
1.550E-01	1.986E-02	1.162E-01	7.552E-02	0.000E+00	0.000E+00	2.116E-01	1.918E-01	
1.555E-01	1.974E-02	1.162E-01	7.478E-02	0.000E+00	0.000E+00	2.107E-01	1.909E-01	
1.560E-01	1.962E-02	1.161E-01	7.405E-02	0.000E+00	0.000E+00	2.097E-01	1.901E-01	
1.565E-01	1.950E-02	1.160E-01	7.333E-02	0.000E+00	0.000E+00	2.088E-01	1.893E-01	
1.570E-01	1.938E-02	1.159E-01	7.263E-02	0.000E+00	0.000E+00	2.079E-01	1.885E-01	
1.575E-01	1.927E-02	1.158E-01	7.193E-02	0.000E+00	0.000E+00	2.070E-01	1.877E-01	
1.580E-01	1.916E-02	1.157E-01	7.124E-02	0.000E+00	0.000E+00	2.061E-01	1.870E-01	
1.585E-01	1.904E-02	1.156E-01	7.055E-02	0.000E+00	0.000E+00	2.052E-01	1.862E-01	
1.590E-01	1.893E-02	1.155E-01	6.988E-02	0.000E+00	0.000E+00	2.044E-01	1.854E-01	
1.595E-01	1.882E-02	1.155E-01	6.922E-02	0.000E+00	0.000E+00	2.035E-01	1.847E-01	
1.600E-01	1.871E-02	1.154E-01	6.856E-02	0.000E+00	0.000E+00	2.026E-01	1.839E-01	
1.605E-01	1.860E-02	1.153E-01	6.791E-02	0.000E+00	0.000E+00	2.018E-01	1.832E-01	
1.610E-01	1.849E-02	1.152E-01	6.727E-02	0.000E+00	0.000E+00	2.010E-01	1.825E-01	
1.615E-01	1.838E-02	1.151E-01	6.664E-02	0.000E+00	0.000E+00	2.001E-01	1.817E-01	
1.620E-01	1.828E-02	1.150E-01	6.602E-02	0.000E+00	0.000E+00	1.993E-01	1.810E-01	
1.625E-01	1.817E-02	1.149E-01	6.540E-02	0.000E+00	0.000E+00	1.985E-01	1.803E-01	
1.630E-01	1.807E-02	1.148E-01	6.479E-02	0.000E+00	0.000E+00	1.977E-01	1.796E-01	
1.635E-01	1.796E-02	1.148E-01	6.419E-02	0.000E+00	0.000E+00	1.969E-01	1.789E-01	
1.640E-01	1.786E-02	1.147E-01	6.360E-02	0.000E+00	0.000E+00	1.961E-01	1.783E-01	
1.645E-01	1.776E-02	1.146E-01	6.301E-02	0.000E+00	0.000E+00	1.954E-01	1.776E-01	
1.650E-01	1.766E-02	1.145E-01	6.243E-02	0.000E+00	0.000E+00	1.946E-01	1.769E-01	
1.655E-01	1.756E-02	1.144E-01	6.186E-02	0.000E+00	0.000E+00	1.938E-01	1.763E-01	
1.660E-01	1.746E-02	1.143E-01	6.130E-02	0.000E+00	0.000E+00	1.931E-01	1.756E-01	
1.665E-01	1.736E-02	1.142E-01	6.074E-02	0.000E+00	0.000E+00	1.923E-01	1.750E-01	
1.670E-01	1.726E-02	1.142E-01	6.019E-02	0.000E+00	0.000E+00	1.916E-01	1.743E-01	
1.675E-01	1.716E-02	1.141E-01	5.964E-02	0.000E+00	0.000E+00	1.909E-01	1.737E-01	
1.680E-01	1.707E-02	1.140E-01	5.911E-02	0.000E+00	0.000E+00	1.902E-01	1.731E-01	
1.685E-01	1.697E-02	1.139E-01	5.858E-02	0.000E+00	0.000E+00	1.894E-01	1.725E-01	
1.690E-01	1.688E-02	1.138E-01	5.805E-02	0.000E+00	0.000E+00	1.887E-01	1.719E-01	
1.695E-01	1.678E-02	1.137E-01	5.753E-02	0.000E+00	0.000E+00	1.880E-01	1.713E-01	
1.700E-01	1.669E-02	1.136E-01	5.702E-02	0.000E+00	0.000E+00	1.874E-01	1.707E-01	
1.705E-01	1.660E-02	1.136E-01	5.651E-02	0.000E+00	0.000E+00	1.867E-01	1.701E-01	
1.710E-01	1.651E-02	1.135E-01	5.601E-02	0.000E+00	0.000E+00	1.860E-01	1.695E-01	
1.715E-01	1.641E-02	1.134E-01	5.552E-02	0.000E+00	0.000E+00	1.853E-01	1.689E-01	
1.720E-01	1.632E-02	1.133E-01	5.503E-02	0.000E+00	0.000E+00	1.847E-01	1.683E-01	
1.725E-01	1.624E-02	1.132E-01	5.455E-02	0.000E+00	0.000E+00	1.840E-01	1.678E-01	
1.730E-01	1.615E-02	1.131E-01	5.407E-02	0.000E+00	0.000E+00	1.834E-01	1.672E-01	
1.735E-01	1.606E-02	1.131E-01	5.360E-02	0.000E+00	0.000E+00	1.827E-01	1.667E-01	
1.740E-01	1.597E-02	1.130E-01	5.313E-02	0.000E+00	0.000E+00	1.821E-01	1.661E-01	
1.745E-01	1.589E-02	1.129E-01	5.267E-02	0.000E+00	0.000E+00	1.814E-01	1.656E-01	
1.750E-01	1.580E-02	1.128E-01	5.222E-02	0.000E+00	0.000E+00	1.808E-01	1.650E-01	
1.755E-01	1.572E-02	1.127E-01	5.177E-02	0.000E+00	0.000E+00	1.802E-01	1.645E-01	
1.760E-01	1.563E-02	1.126E-01	5.132E-02	0.000E+00	0.000E+00	1.796E-01	1.640E-01	
1.765E-01	1.555E-02	1.126E-01	5.088E-02	0.000E+00	0.000E+00	1.790E-01	1.634E-01	
1.770E-01	1.546E-02	1.125E-01	5.045E-02	0.000E+00	0.000E+00	1.784E-01	1.629E-01	
1.775E-01	1.538E-02	1.124E-01	5.002E-02	0.000E+00	0.000E+00	1.778E-01	1.624E-01	
1.780E-01	1.530E-02	1.123E-01	4.959E-02	0.000E+00	0.000E+00	1.772E-01	1.619E-01	
1.785E-01	1.522E-02	1.122E-01	4.917E-02	0.000E+00	0.000E+00	1.766E-01	1.614E-01	
1.790E-01	1.514E-02	1.121E-01	4.876E-02	0.000E+00	0.000E+00	1.760E-01	1.609E-01	
1.795E-01	1.506E-02	1.121E-01	4.835E-02	0.000E+00	0.000E+00	1.755E-01	1.604E-01	
1.800E-01	1.498E-02	1.120E-01	4.794E-02	0.000E+00	0.000E+00	1.749E-01	1.599E-01	
1.805E-01	1.490E-02	1.119E-01	4.754E-02	0.000E+00	0.000E+00	1.743E-01	1.594E-01	
1.810E-01	1.482E-02	1.118E-01	4.715E-02	0.000E+00	0.000E+00	1.738E-01	1.590E-01	
1.815E-01	1.475E-02	1.117E-01	4.675E-02	0.000E+00	0.000E+00	1.732E-01	1.585E-01	
1.820E-01	1.467E-02	1.116E-01	4.637E-02	0.000E+00	0.000E+00	1.727E-01	1.580E-01	
1.825E-01	1.459E-02	1.116E-01	4.598E-02	0.000E+00	0.000E+00	1.721E-01	1.575E-01	
1.830E-01	1.452E-02	1.115E-01	4.560E-02	0.000E+00	0.000E+00	1.716E-01	1.571E-01	
1.835E-01	1.444E-02	1.114E-01	4.523E-02	0.000E+00	0.000E+00	1.711E-01	1.566E-01	
1.840E-01	1.437E-02	1.113E-01	4.486E-02	0.000E+00	0.000E+00	1.705E-01	1.562E-01	
1.845E-01	1.430E-02	1.112E-01	4.449E-02	0.000E+00	0.000E+00	1.700E-01	1.557E-01	
1.850E-01	1.422E-02	1.112E-01	4.413E-02	0.000E+00	0.000E+00	1.695E-01	1.553E-01	
1.855E-01	1.415E-02	1.111E-01	4.377E-02	0.000E+00	0.000E+00	1.690E-01	1.548E-01	
1.860E-01	1.408E-02	1.110E-01	4.341E-02	0.000E+00	0.000E+00	1.685E-01	1.544E-01	
1.865E-01	1.401E-02	1.109E-01	4.306E-02	0.000E+00	0.000E+00	1.680E-01	1.540E-01	
1.870E-01	1.393E-02	1.108E-01	4.272E-02	0.000E+00	0.000E+00	1.675E-01	1.535E-01	
1.875E-01	1.386E-02	1.108E-01	4.237E-02	0.000E+00	0.000E+00	1.670E-01	1.531E-01	
1.880E-01	1.379E-02	1.107E-01	4.203E-02	0.000E+00	0.000E+00	1.665E-01	1.527E-01	
1.885E-01	1.373E-02	1.106E-01	4.170E-02	0.000E+00	0.000E+00	1.660E-01	1.523E-01	
1.890E-01	1.366E-02	1.105E-01	4.136E-02	0.000E+00	0.000E+00	1.655E-01	1.519E-01	
1.895E-01	1.359E-02	1.104E-01	4.104E-02	0.000E+00	0.000E+00	1.651E-01	1.515E-01	
1.900E-01	1.352E-02	1.104E-01	4.071E-02	0.000E+00	0.000E+00	1.646E-01	1.511E-01	
1.905E-01	1.345E-02	1.103E-01	4.039E-02	0.000E+00	0.000E+00	1.641E-01	1.507E-01	
1.910E-01	1.339E-02	1.102E-01	4.007E-02	0.000E+00	0.000E+00	1.637E-01	1.503E-01	
1.915E-01	1.332E-02	1.101E-01	3.975E-02	0.000E+00	0.000E+00	1.632E-01	1.499E-01	
1.920E-01	1.325E-02	1.100E-01	3.944E-02	0.000E+00	0.000E+00	1.627E-01	1.495E-01	
1.925E-01	1.319E-02	1.100E-01	3.913E-02	0.000E+00	0.000E+00	1.623E-01	1.491E-01	
1.930E-01	1.312E-02	1.099E-01	3.883E-02	0.000E+00	0.000E+00	1.618E-01	1.487E-01	
1.935E-01	1.306E-02	1.098E-01	3.853E-02	0.000E+00	0.000E+00	1.614E-01	1.483E-01	
1.940E-01	1.300E-02	1.097E-01	3.823E-02	0.000E+00	0.000E+00	1.609E-01	1.480E-01	
1.945E-01	1.293E-02	1.096E-01	3.793E-02	0.000E+00	0.000E+00	1.605E-01	1.476E-01	
1.950E-01	1.287E-02	1.096E-01	3.764E-02	0.000E+00	0.000E+00	1.601E-01	1.472E-01	
1.955E-01	1.281E-02	1.095E-01	3.735E-02	0.000E+00	0.000E+00	1.596E-01	1.468E-01	
1.960E-01	1.274E-02	1.094E-01	3.706E-02	0.000E+00	0.000E+00	1.592E-01	1.465E-01	
1.965E-01	1.268E-02	1.093E-01	3.678E-02	0.000E+00	0.000E+00	1.588E-01	1.461E-01	
1.970E-01	1.262E-02	1.093E-01	3.650E-02	0.000E+00	0.000E+00	1.584E-01	1.458E-01	
1.975E-01	1.256E-02	1.092E-01	3.622E-02	0.000E+00	0.000E+00	1.580E-01	1.454E-01	
1.980E-01	1.250E-02	1.091E-01	3.595E-02	0.000E+00	0.000E+00	1.575E-01	1.450E-01	
1.985E-01	1.244E-02	1.090E-01	3.567E-02	0.000E+00	0.000E+00	1.571E-01	1.447E-01	
1.990E-01	1.238E-02	1.089E-01	3.541E-02	0.000E+00	0.000E+00	1.567E-01	1.444E-01	
1.995E-01	1.232E-02	1.089E-01	3.514E-02	0.000E+00	0.000E+00	1.563E-01	1.440E-01	
2.000E-01	1.226E-02	1.088E-01	3.487E-02	0.000E+00	0.000E+00	1.559E-01	1.437E-01	
